User ID,Timestamp,Login Status,IP Address,Device Type,Location,Session Duration,Failed Attempts,Behavioral Score,Anomaly
0.6906906906906907,2023-08-30 03:46:34.618259,Success,192.168.1.14,Mobile,Germany,0.030456463785993954,0.0,0.5983133365398247,0.0
0.015015015015015015,2023-08-25 00:07:34.618259,Success,192.168.1.14,Desktop,Germany,0.012853779120156296,0.0,0.9123263372996941,0.0
0.7607607607607608,2023-08-30 23:27:34.618259,Success,192.168.1.25,Tablet,Germany,0.029368071623124693,0.0,0.5504296522032616,0.0
0.030030030030030033,2023-08-24 16:21:34.618259,Success,192.168.1.14,Mobile,USA,0.19956247575952785,0.0,0.6730998720159918,0.0
0.2812812812812813,2023-08-29 00:36:34.618259,Success,192.168.1.16,Mobile,Japan,0.1743658618078639,0.0,0.5229992730808655,0.0
0.2602602602602603,2023-08-31 10:35:34.618259,Success,192.168.1.25,Tablet,Germany,0.006720682736546231,0.0,0.699986200832613,0.0
0.3733733733733734,2023-08-26 22:43:34.618259,Success,192.168.1.54,Tablet,USA,0.03927377193540494,0.0,0.635164770774357,0.0
0.4084084084084084,2023-08-25 02:31:34.618259,Success,192.168.1.36,Desktop,USA,0.01763056863386924,0.0,0.45012424766020853,0.0
0.2212212212212212,2023-08-28 23:56:34.618259,Success,192.168.1.20,Tablet,Canada,0.09413555763679066,0.0,0.615379032429147,0.0
0.5055055055055055,2023-08-30 20:30:34.618259,Success,192.168.1.95,Mobile,Germany,0.0041457748539607845,0.0,0.7008013620011375,0.0
0.7597597597597597,2023-08-31 10:52:34.618259,Success,192.168.1.25,Desktop,Japan,0.06792767547200093,0.0,0.6032486997981931,0.0
0.7087087087087087,2023-08-26 18:47:34.618259,Success,192.168.1.54,Mobile,Germany,0.11051752526695544,0.0,0.5930047540699204,0.0
0.5945945945945946,2023-08-27 21:28:34.618259,Success,192.168.1.65,Desktop,USA,0.07419715118012585,0.0,0.6482677565872218,0.0
0.39739739739739743,2023-08-30 00:00:34.618259,Success,192.168.1.25,Desktop,Germany,0.000611121236294247,0.0,0.44909292171995274,1.0
0.9099099099099099,2023-08-30 01:45:34.618259,Success,192.168.1.27,Tablet,USA,0.02523216837050884,0.0,0.6772909682592961,0.0
0.5595595595595596,2023-08-24 14:56:34.618259,Success,192.168.1.16,Tablet,Germany,0.04739279985404175,0.0,0.662297585705321,0.0
0.955955955955956,2023-08-28 13:27:34.618259,Success,192.168.1.14,Tablet,Germany,0.06094803751974444,0.0,0.6638316558136322,0.0
0.7597597597597597,2023-08-30 19:52:34.618259,Success,192.168.1.25,Mobile,USA,0.028073401842912637,0.0,0.4068878986881238,0.0
0.7497497497497497,2023-08-31 03:49:34.618259,Success,192.168.1.95,Desktop,Germany,0.015932207012260377,0.0,0.4774731361611676,0.0
0.3743743743743744,2023-08-30 06:42:34.618259,Success,192.168.1.14,Desktop,Germany,0.020458380008229936,0.0,0.6726995825613844,0.0
0.3303303303303303,2023-08-25 22:16:34.618259,Success,192.168.1.25,Tablet,Canada,0.03402888668512213,0.0,0.5465678071252691,0.0
0.3653653653653654,2023-08-26 13:50:34.618259,Success,192.168.1.16,Mobile,Germany,0.015707819512773797,0.0,0.5999631354872182,0.0
0.5435435435435435,2023-08-24 22:15:34.618259,Success,192.168.1.54,Desktop,USA,0.1528473045014804,0.0,0.45547280620889397,0.0
0.6846846846846847,2023-08-27 02:00:34.618259,Success,192.168.1.25,Mobile,Japan,0.021958067444760625,0.0,0.5914498957776976,0.0
0.4924924924924925,2023-08-25 06:01:34.618259,Success,192.168.1.95,Tablet,Canada,0.02364057603251123,0.0,0.6365202925177278,0.0
0.49549549549549554,2023-08-28 14:57:34.618259,Success,192.168.1.54,Tablet,Canada,0.08466764959402387,0.0,0.5701820968427794,0.0
0.8088088088088088,2023-08-27 11:51:34.618259,Success,192.168.1.95,Mobile,USA,0.022470408709213276,0.0,0.7449761004226276,0.0
0.7387387387387387,2023-08-28 11:01:34.618259,Success,192.168.1.16,Mobile,USA,0.00479749729025812,0.0,0.527518199667914,0.0
0.25125125125125125,2023-08-26 03:57:34.618259,Fail,192.168.1.95,Tablet,Canada,0.0,0.0,0.3039491281937513,1.0
0.22422422422422422,2023-08-26 01:19:34.618259,Success,192.168.1.16,Tablet,Germany,0.17356016920872963,0.0,0.6117798229756719,0.0
0.2812812812812813,2023-08-28 06:02:34.618259,Success,192.168.1.20,Desktop,Canada,0.0042465869006137824,0.0,0.6647095304067288,0.0
0.6616616616616616,2023-08-25 13:12:34.618259,Success,192.168.1.95,Desktop,Canada,0.074014701112653,0.0,0.6037926300397847,0.0
0.3893893893893894,2023-08-30 13:15:34.618259,Success,192.168.1.27,Mobile,Germany,0.011324325247401582,0.0,0.582501848240575,0.0
0.30330330330330335,2023-08-28 17:57:34.618259,Success,192.168.1.27,Desktop,Germany,0.071027740098552,0.0,0.6159673526124114,0.0
0.14314314314314314,2023-08-27 15:00:34.618259,Success,192.168.1.27,Tablet,Germany,0.020411373500384595,0.0,0.5764667167279222,0.0
0.8728728728728729,2023-08-30 16:23:34.618259,Success,192.168.1.14,Desktop,Germany,0.0036667880525101727,0.0,0.5952742071774905,0.0
0.061061061061061066,2023-08-26 16:50:34.618259,Success,192.168.1.20,Desktop,Germany,0.18653167213277272,0.0,0.49693163110502026,0.0
0.8658658658658659,2023-08-29 23:23:34.618259,Success,192.168.1.65,Tablet,Germany,0.22276110985360875,0.0,0.5610954390863742,0.0
0.3803803803803804,2023-08-30 21:58:34.618259,Success,192.168.1.95,Desktop,Germany,0.015603180742551629,0.0,0.6142269699900846,0.0
0.918918918918919,2023-08-30 06:14:34.618259,Success,192.168.1.14,Tablet,Japan,0.2813118512778255,0.0,0.5329443399624048,1.0
0.7097097097097097,2023-08-31 04:58:34.618259,Success,192.168.1.20,Tablet,Germany,0.10317174743873753,0.0,0.7002077499599466,0.0
0.7427427427427428,2023-08-31 04:19:34.618259,Success,192.168.1.25,Mobile,Mars,0.002021252471350743,0.0,0.5212962482050542,1.0
0.5335335335335335,2023-08-24 21:40:34.618259,Success,192.168.1.14,Tablet,Japan,0.12691727048777868,0.0,0.5832835571584655,0.0
0.042042042042042045,2023-08-27 03:54:34.618259,Success,192.168.1.95,Desktop,Canada,0.37274925429749234,0.0,0.5464235062897937,1.0
0.6926926926926927,2023-08-26 04:06:34.618259,Success,192.168.1.27,Desktop,Canada,0.24664239370946078,0.0,0.5870412471766148,0.0
0.5865865865865866,2023-08-27 12:32:34.618259,Success,192.168.1.27,Mobile,USA,0.07606504554529568,0.0,0.5097911752218345,0.0
0.28628628628628633,2023-08-26 22:10:34.618259,Success,192.168.1.27,Tablet,Germany,0.25204255551810606,0.0,0.6307323277194599,0.0
0.4264264264264264,2023-08-24 15:56:34.618259,Success,192.168.1.36,Desktop,Canada,0.05391992542559666,0.0,0.4433366286855903,0.0
0.8528528528528528,2023-08-29 16:14:34.618259,Success,192.168.1.95,Desktop,Japan,0.1480349158642027,0.0,0.38390000226581933,0.0
0.4444444444444445,2023-08-25 00:59:34.618259,Success,192.168.1.25,Tablet,Japan,0.01400369772749439,0.0,0.5212947505010544,0.0
0.8948948948948949,2023-08-27 15:02:34.618259,Success,192.168.1.25,Mobile,Canada,0.3207470221257401,0.0,0.6190407820756286,1.0
0.5515515515515516,2023-08-28 12:22:34.618259,Success,192.168.1.20,Tablet,Germany,0.0339451459770847,0.0,0.6174271986744388,0.0
0.18218218218218218,2023-08-25 18:23:34.618259,Success,192.168.1.16,Mobile,USA,0.02402041575463306,0.0,0.6668657314203512,0.0
0.908908908908909,2023-08-26 15:26:34.618259,Success,192.168.1.54,Tablet,Germany,0.03967031970409728,0.0,0.5179283379341364,0.0
0.5265265265265265,2023-08-24 16:12:34.618259,Success,192.168.1.14,Mobile,Japan,0.0020410519727066534,0.0,0.729453040246587,0.0
0.7457457457457458,2023-08-28 19:16:34.618259,Success,192.168.1.14,Mobile,Canada,0.0017174408944711796,0.0,0.6018008043769061,0.0
0.7607607607607608,2023-08-27 18:27:34.618259,Success,192.168.1.65,Desktop,Germany,0.21222437875165745,0.0,0.6474623721071128,0.0
0.32832832832832837,2023-08-26 13:10:34.618259,Success,192.168.1.95,Tablet,Canada,0.1207004751863578,0.0,0.7032255007560633,0.0
0.6656656656656657,2023-08-30 11:49:34.618259,Success,192.168.1.14,Mobile,USA,0.09591568758771656,0.0,0.6880259206050842,0.0
0.8498498498498499,2023-08-27 19:47:34.618259,Success,192.168.1.27,Desktop,Germany,0.04441560964696378,0.0,0.6439431529596149,0.0
0.9029029029029029,2023-08-26 13:28:34.618259,Success,192.168.1.54,Mobile,Canada,0.16953684870302807,0.0,0.5269476235650592,0.0
0.8388388388388388,2023-08-26 15:56:34.618259,Success,192.168.1.20,Tablet,Japan,0.09299161752562192,0.0,0.6369063756330181,0.0
0.44544544544544545,2023-08-30 05:48:34.618259,Success,192.168.1.65,Mobile,USA,0.22101561859034305,0.0,0.6838896926139337,0.0
0.5735735735735736,2023-08-30 19:05:34.618259,Success,192.168.1.14,Mobile,Canada,0.08458977485343507,0.0,0.6608846138574627,0.0
0.11411411411411411,2023-08-30 11:33:34.618259,Success,192.168.1.16,Tablet,Canada,0.04942422361146169,0.0,0.6129084815403116,0.0
0.2982982982982983,2023-08-28 12:06:34.618259,Success,192.168.1.54,Tablet,Antarctica,0.045956565131404954,0.0,0.6179864306380831,1.0
0.39739739739739743,2023-08-29 13:34:34.618259,Success,192.168.1.27,Tablet,Germany,0.04439043352587743,0.0,0.6150329664947957,0.0
0.4764764764764765,2023-08-28 17:16:34.618259,Success,192.168.1.95,Tablet,Canada,0.012040455438850654,0.0,0.7053842676966285,0.0
0.14114114114114112,2023-08-26 03:21:34.618259,Success,192.168.1.14,Desktop,USA,0.22779104304352943,0.0,0.7132722107876576,0.0
0.9309309309309309,2023-08-29 12:17:34.618259,Success,192.168.1.36,Desktop,Canada,0.06425487058329121,0.0,0.586624973189464,0.0
0.8098098098098099,2023-08-28 12:30:34.618259,Success,192.168.1.16,Desktop,Japan,0.5637250496309898,0.0,0.5255498436052067,1.0
0.31131131131131135,2023-08-30 02:43:34.618259,Success,192.168.1.27,Desktop,Canada,0.174903245373783,0.0,0.6213802494764423,0.0
0.4894894894894895,2023-08-28 05:37:34.618259,Success,192.168.1.14,Desktop,Japan,0.049147954030606275,0.0,0.6364594270026729,0.0
0.6256256256256256,2023-08-27 13:09:34.618259,Success,192.168.1.14,Tablet,Japan,0.0697071454196683,0.0,0.6748197852904975,0.0
0.7397397397397397,2023-08-29 17:30:34.618259,Success,10.10.10.8,Tablet,Canada,0.10193608984917144,0.0,0.6574438679383368,1.0
0.2112112112112112,2023-08-24 20:33:34.618259,Success,192.168.1.16,Mobile,Germany,0.2662802083997397,0.0,0.5472418724572187,0.0
0.6086086086086087,2023-08-29 11:13:34.618259,Fail,192.168.1.14,Tablet,Antarctica,0.0,0.1,0.2719350162352045,1.0
0.23323323323323322,2023-08-28 23:29:34.618259,Fail,192.168.1.14,Tablet,Germany,0.0,0.0,0.26950994237873965,1.0
0.8548548548548549,2023-08-27 11:40:34.618259,Success,192.168.1.14,Mobile,Japan,0.08812004217516078,0.0,0.5920105303989704,0.0
0.8748748748748749,2023-08-24 20:31:34.618259,Success,192.168.1.54,Tablet,Antarctica,0.007817635853517389,0.0,0.6587674411772622,1.0
0.4964964964964965,2023-08-26 02:28:34.618259,Success,192.168.1.20,Tablet,Germany,0.11210835871609409,0.0,0.6128537746316743,0.0
0.3003003003003003,2023-08-24 15:05:34.618259,Success,192.168.1.95,Tablet,Canada,0.3431859129793808,0.0,0.5160414265521451,1.0
0.7397397397397397,2023-08-30 23:29:34.618259,Success,192.168.1.16,Mobile,Japan,0.02493186895614771,0.0,0.5898432098659051,0.0
0.5945945945945946,2023-08-26 20:32:34.618259,Success,192.168.1.20,Desktop,USA,0.004342064912595153,0.0,0.5161303472031123,0.0
0.9819819819819819,2023-08-26 11:27:34.618259,Fail,192.168.1.14,Mobile,Canada,0.0,0.1,0.1934467642002859,1.0
0.6996996996996997,2023-08-28 15:02:34.618259,Success,192.168.1.27,Desktop,USA,0.2696096014190707,0.0,0.38726886437182306,1.0
0.24824824824824823,2023-08-27 20:23:34.618259,Success,192.168.1.27,Desktop,Canada,0.03783188570370792,0.0,0.5938434596690624,0.0
0.6896896896896897,2023-08-29 11:37:34.618259,Success,192.168.1.27,Tablet,Canada,0.0004998758700241659,0.0,0.6066813929894972,1.0
0.913913913913914,2023-08-31 05:57:34.618259,Success,192.168.1.14,Mobile,Germany,0.019886555006262043,0.0,0.5098579372506389,0.0
0.5635635635635636,2023-08-26 20:11:34.618259,Success,192.168.1.65,Mobile,Germany,0.1277288067817329,0.0,0.48604014845847754,0.0
0.7847847847847848,2023-08-29 21:57:34.618259,Success,192.168.1.14,Desktop,Germany,0.10493430457093984,0.0,0.4524278243979958,0.0
0.42742742742742745,2023-08-30 00:33:34.618259,Success,192.168.1.27,Desktop,Germany,0.01981110674367743,0.0,0.6628961024069624,0.0
0.003003003003003003,2023-08-28 18:32:34.618259,Success,192.168.1.54,Desktop,Japan,0.054300330571727964,0.0,0.6971988425540454,0.0
0.8408408408408409,2023-08-30 23:20:34.618259,Success,192.168.1.54,Mobile,USA,0.007460662693969749,0.0,0.6322857980548211,0.0
0.5685685685685686,2023-08-27 01:02:34.618259,Success,192.168.1.54,Mobile,Japan,0.0036533604096804792,0.0,0.676930714288159,0.0
0.7737737737737738,2023-08-25 13:50:34.618259,Success,192.168.1.20,Desktop,Canada,0.18054319551819134,0.0,0.7052628054301763,0.0
0.6376376376376377,2023-08-29 21:20:34.618259,Success,192.168.1.14,Desktop,Canada,0.02757345067474012,0.0,0.6403363136431979,0.0
0.3813813813813814,2023-08-26 02:39:34.618259,Success,192.168.1.14,Desktop,Germany,0.045907018570260076,0.0,0.694690086581439,0.0
0.001001001001001001,2023-08-25 18:29:34.618259,Success,192.168.1.14,Tablet,Canada,0.14406673190474867,0.0,0.5760679492146401,0.0
0.7807807807807808,2023-08-31 07:59:34.618259,Success,192.168.1.27,Tablet,Japan,0.01618939925443548,0.0,0.5382127236297393,0.0
0.17417417417417416,2023-08-28 18:59:34.618259,Success,192.168.1.14,Desktop,USA,0.13979400884766816,0.0,0.6531704222017681,0.0
0.3583583583583584,2023-08-30 15:46:34.618259,Success,192.168.1.65,Desktop,Germany,0.20857977631461933,0.0,0.44905184278597865,0.0
0.6436436436436437,2023-08-31 02:06:34.618259,Success,192.168.1.65,Desktop,USA,0.04211499941277578,0.0,0.5717683488244732,0.0
0.8668668668668669,2023-08-30 08:56:34.618259,Success,192.168.1.95,Desktop,Canada,0.15535309664868194,0.0,0.5537533664208472,0.0
0.1101101101101101,2023-08-28 01:12:34.618259,Success,192.168.1.14,Tablet,Canada,0.24357329693513632,0.0,0.6027809883381976,0.0
0.6146146146146146,2023-08-30 23:19:34.618259,Success,192.168.1.95,Desktop,Canada,0.11336165057069052,0.0,0.5228826265236624,0.0
0.5215215215215215,2023-08-27 07:09:34.618259,Fail,10.10.10.8,Tablet,Canada,0.0,0.0,0.3809838899067094,1.0
0.7667667667667668,2023-08-29 07:47:34.618259,Success,192.168.1.16,Mobile,Canada,0.011047795083795156,0.0,0.5060365189953244,0.0
0.061061061061061066,2023-08-28 06:35:34.618259,Success,192.168.1.25,Mobile,USA,0.17911199730724436,0.0,0.5072050331485729,0.0
0.42842842842842843,2023-08-31 02:27:34.618259,Success,192.168.1.36,Desktop,Germany,0.0003144527977458778,0.0,0.47823149306889745,1.0
0.14014014014014015,2023-08-26 00:46:34.618259,Success,192.168.1.14,Mobile,USA,0.1518322669868799,0.0,0.5702900375185537,0.0
0.3723723723723724,2023-08-28 00:17:34.618259,Success,192.168.1.16,Desktop,Germany,0.2352209461321967,0.0,0.5483434304431608,0.0
0.4844844844844845,2023-08-30 12:21:34.618259,Success,192.168.1.95,Mobile,Japan,0.0004767097432262164,0.0,0.570529016346079,1.0
0.3843843843843844,2023-08-27 04:29:34.618259,Success,192.168.1.16,Mobile,Germany,0.2642387224252826,0.0,0.5733856766821203,0.0
0.12412412412412413,2023-08-29 07:57:34.618259,Success,192.168.1.20,Tablet,USA,0.014408310988698101,0.0,0.6816302989599942,0.0
0.4084084084084084,2023-08-25 04:41:34.618259,Success,192.168.1.65,Tablet,Japan,0.0005039042491850345,0.0,0.6051158086181712,1.0
0.08908908908908908,2023-08-31 01:59:34.618259,Success,192.168.1.65,Mobile,Japan,0.043472786161066604,0.0,0.663908452737015,0.0
0.22922922922922923,2023-08-29 14:17:34.618259,Success,192.168.1.20,Desktop,USA,0.06637298177217628,0.0,0.6150728764279357,0.0
0.6466466466466466,2023-08-30 02:57:34.618259,Success,192.168.1.95,Tablet,Canada,0.25628091608263626,0.0,0.6309395153636052,0.0
0.7657657657657658,2023-08-28 14:26:34.618259,Success,192.168.1.27,Tablet,USA,0.07697051034845888,0.0,0.5565676708260793,0.0
0.8998998998998999,2023-08-27 14:48:34.618259,Success,192.168.1.14,Desktop,Germany,0.13348032421037145,0.0,0.614906738949245,0.0
0.7927927927927928,2023-08-27 22:28:34.618259,Success,192.168.1.36,Tablet,Canada,0.07924590093577406,0.0,0.3951259826711724,0.0
0.3783783783783784,2023-08-30 11:20:34.618259,Success,192.168.1.36,Tablet,Japan,0.041090645156698316,0.0,0.8165473286804683,0.0
0.07207207207207207,2023-08-28 07:47:34.618259,Success,192.168.1.95,Desktop,Canada,0.16761511535932225,0.0,0.6966039328053776,0.0
0.4964964964964965,2023-08-29 22:18:34.618259,Success,192.168.1.27,Mobile,Japan,0.10615201817788854,0.0,0.545861246081942,0.0
0.5625625625625625,2023-08-25 09:28:34.618259,Success,192.168.1.16,Mobile,Japan,0.11358761632456353,0.0,0.6348242236697522,0.0
0.8468468468468469,2023-08-27 04:13:34.618259,Success,192.168.1.27,Desktop,Germany,0.04057116630251783,0.0,0.6678269701827801,0.0
0.7477477477477478,2023-08-28 06:42:34.618259,Success,192.168.1.54,Desktop,Germany,0.015653342929882432,0.0,0.5234515145883165,0.0
0.30830830830830835,2023-08-27 05:37:34.618259,Success,192.168.1.14,Desktop,USA,0.07113616120526967,0.0,0.6797410922729693,0.0
0.19019019019019018,2023-08-25 21:31:34.618259,Success,192.168.1.36,Desktop,Japan,0.0019092064512341485,0.0,0.5436901967942517,0.0
0.08008008008008008,2023-08-26 17:19:34.618259,Success,192.168.1.54,Tablet,Japan,0.17495377212720392,0.0,0.525669484569707,0.0
0.4004004004004004,2023-08-26 09:26:34.618259,Success,192.168.1.20,Desktop,Japan,0.033750304279837995,0.0,0.6553220532140187,0.0
0.33733733733733734,2023-08-29 20:44:34.618259,Success,192.168.1.25,Desktop,Japan,0.0025107282229079476,0.0,0.7231543516130164,0.0
0.0,2023-08-29 16:05:34.618259,Success,192.168.1.54,Desktop,Canada,0.0020438689123385254,0.0,0.693798169498693,0.0
0.943943943943944,2023-08-30 05:47:34.618259,Success,192.168.1.14,Tablet,Germany,0.02818286747126954,0.0,0.6523525936958339,0.0
0.13513513513513511,2023-08-29 20:15:34.618259,Success,192.168.1.25,Tablet,Mars,0.2908363766350297,0.0,0.6312829745750435,1.0
0.952952952952953,2023-08-26 10:53:34.618259,Success,192.168.1.65,Desktop,Canada,0.016181713970137374,0.0,0.7033401070782029,0.0
0.04804804804804805,2023-08-31 05:22:34.618259,Success,192.168.1.95,Tablet,Germany,0.42407827249339036,0.0,0.5724609005813996,1.0
0.5195195195195196,2023-08-28 00:30:34.618259,Success,192.168.1.25,Tablet,Germany,0.13147297867703203,0.0,0.638271709127383,0.0
0.9819819819819819,2023-08-29 07:31:34.618259,Success,192.168.1.14,Tablet,Mars,0.12143378116241145,0.0,0.4806265784078517,1.0
0.8068068068068068,2023-08-29 21:43:34.618259,Success,192.168.1.27,Desktop,Germany,0.06380382066353947,0.0,0.42237805715583665,0.0
0.5135135135135135,2023-08-27 08:17:34.618259,Success,192.168.1.16,Mobile,USA,0.047726594225377214,0.0,0.42579730234793345,0.0
0.22822822822822822,2023-08-26 09:11:34.618259,Success,192.168.1.14,Tablet,Germany,0.11674119740070378,0.0,0.5522627813334567,0.0
0.6736736736736737,2023-08-29 14:03:34.618259,Success,192.168.1.54,Mobile,Germany,0.0040879347846648805,0.0,0.6580744974300715,0.0
0.7107107107107107,2023-08-30 07:00:34.618259,Success,192.168.1.36,Mobile,Canada,0.04051705498687729,0.0,0.6367319085805561,0.0
0.6516516516516516,2023-08-31 04:50:34.618259,Success,192.168.1.16,Desktop,Germany,0.035492734296945376,0.0,0.5945648765842323,0.0
0.013013013013013013,2023-08-25 02:50:34.618259,Success,192.168.1.20,Desktop,USA,0.17840844755036067,0.0,0.6793207884446089,0.0
0.043043043043043044,2023-08-27 18:39:34.618259,Success,192.168.1.20,Desktop,Canada,0.2656421379649487,0.0,0.4893680255916194,0.0
0.9369369369369369,2023-08-28 04:52:34.618259,Success,192.168.1.25,Mobile,Canada,0.024196416257243978,0.0,0.46193689494285994,0.0
0.5645645645645646,2023-08-28 10:11:34.618259,Success,192.168.1.65,Desktop,USA,0.019924687337588932,0.0,0.7223657840180142,0.0
0.7197197197197197,2023-08-28 13:04:34.618259,Success,192.168.1.54,Tablet,Canada,0.01549508848658588,0.0,0.6543081776926891,0.0
0.2062062062062062,2023-08-28 03:08:34.618259,Fail,192.168.1.25,Desktop,Canada,0.0,0.1,0.3096408151564878,1.0
0.7097097097097097,2023-08-30 07:10:34.618259,Success,192.168.1.95,Desktop,Canada,0.017594595559203653,0.0,0.6798982212833743,0.0
0.3723723723723724,2023-08-27 15:44:34.618259,Success,192.168.1.14,Tablet,Germany,0.08556897276805565,0.0,0.5230557753149142,0.0
0.982982982982983,2023-08-25 10:07:34.618259,Success,192.168.1.20,Desktop,Canada,0.03232000195829702,0.0,0.5503155463895768,0.0
0.12812812812812813,2023-08-29 09:10:34.618259,Success,192.168.1.65,Mobile,Canada,0.12151792910225728,0.0,0.6748672847414257,0.0
